0.26526	0.18713	0.28661	0.59125	0.55297	0.87847	0.02598	0.00052	0.00951	0.02448	0.13761	0.00000	0.04185	0.03968	0.18000	0.05970	0.60002	0.08032	0.08080	0.00000	0.00427	0.04283	0.19479	0.00808	0.00320	0.18260	0.02301	0.01067	0.01075	0.00664	0.00232	0.56591	0.18192	0.01605	0.00123	0.00000	0.09146	0.06845	0.01408	0.10945	0.00005	0.00059	0.00549
0.93937	0.79225	0.93577	0.90789	0.84239	0.91549	0.34308	0.01968	0.23435	0.31592	0.69779	0.02572	0.41192	0.39896	0.79969	0.51294	0.90912	0.54626	0.60067	0.03975	0.17905	0.45856	0.84066	0.24686	0.18000	0.83073	0.38897	0.30957	0.28660	0.21144	0.16277	0.88700	0.83860	0.37756	0.12232	0.00000	0.59476	0.52184	0.23307	0.63726	0.08749	0.02827	0.20166
0.40677	0.48307	0.42425	0.44279	0.40359	0.87991	0.04763	0.00358	0.03455	0.03963	0.35762	0.00354	0.16924	0.06537	0.44703	0.13601	0.45603	0.13910	0.21295	0.00225	0.01572	0.17659	0.45448	0.02438	0.01488	0.45103	0.09403	0.06065	0.03191	0.02688	0.01307	0.42314	0.43599	0.10210	0.01004	0.00000	0.17969	0.12394	0.06449	0.23201	0.00679	0.00433	0.01968
0.90949	0.02445	0.97208	0.14346	0.04607	0.18822	0.00232	0.00009	0.00158	0.00252	0.02017	0.00000	0.00643	0.00345	0.02230	0.00512	0.14287	0.00565	0.00683	0.00000	0.00083	0.00605	0.02515	0.00157	0.00062	0.02235	0.00354	0.00202	0.00207	0.00124	0.00045	0.08485	0.02001	0.00266	0.00024	0.00000	0.00635	0.00477	0.00215	0.01177	0.00001	0.00010	0.00107
0.91469	0.61240	0.92990	0.62186	0.53411	0.91975	0.17865	0.00781	0.11636	0.15763	0.49944	0.01043	0.24946	0.21677	0.60588	0.31814	0.62526	0.34483	0.39877	0.01705	0.08240	0.28342	0.64983	0.11628	0.08381	0.63765	0.21828	0.16068	0.13970	0.10200	0.07792	0.58936	0.64533	0.21099	0.05857	0.00000	0.39777	0.32206	0.12551	0.44004	0.04160	0.01121	0.09455
0.88611	0.74130	0.89205	0.83656	0.76086	0.43273	0.23164	0.01190	0.18246	0.21920	0.62656	0.01520	0.37366	0.26677	0.71958	0.38473	0.84111	0.37966	0.48483	0.03027	0.13452	0.39976	0.74396	0.18344	0.13146	0.73726	0.30478	0.24092	0.20545	0.16636	0.11908	0.80085	0.73100	0.30351	0.09152	0.00000	0.45558	0.36362	0.19459	0.51240	0.05608	0.01790	0.14675
0.16217	0.02600	0.20047	0.04093	0.02803	0.93399	0.00278	0.00011	0.00192	0.00300	0.02138	0.00000	0.00749	0.00377	0.02375	0.00479	0.04328	0.00483	0.00629	0.00000	0.00100	0.00694	0.02527	0.00189	0.00075	0.02257	0.00383	0.00242	0.00248	0.00149	0.00054	0.03257	0.01948	0.00317	0.00029	0.00000	0.00526	0.00456	0.00271	0.01112	0.00001	0.00012	0.00128
0.16548	0.02169	0.20382	0.07653	0.06206	0.93197	0.00216	0.00007	0.00144	0.00238	0.01853	0.00000	0.00508	0.00317	0.01977	0.00409	0.07914	0.00461	0.00502	0.00000	0.00077	0.00484	0.02333	0.00146	0.00058	0.02028	0.00311	0.00188	0.00192	0.00113	0.00042	0.06571	0.01758	0.00244	0.00022	0.00000	0.00494	0.00392	0.00175	0.01021	0.00001	0.00009	0.00099
0.16217	0.02600	0.20047	0.04093	0.02803	0.93399	0.00278	0.00011	0.00192	0.00300	0.02138	0.00000	0.00749	0.00377	0.02375	0.00479	0.04328	0.00483	0.00629	0.00000	0.00100	0.00694	0.02527	0.00189	0.00075	0.02257	0.00383	0.00242	0.00248	0.00149	0.00054	0.03257	0.01948	0.00317	0.00029	0.00000	0.00526	0.00456	0.00271	0.01112	0.00001	0.00012	0.00128
0.16896	0.41949	0.19800	0.15584	0.13667	0.86159	0.00934	0.00055	0.01932	0.01039	0.30540	0.00000	0.16089	0.01316	0.37634	0.08198	0.16558	0.04807	0.15573	0.00000	0.00335	0.16586	0.35966	0.00634	0.00251	0.36464	0.06872	0.04331	0.00832	0.01409	0.00182	0.14419	0.34108	0.08361	0.00096	0.00000	0.09956	0.05026	0.05695	0.14715	0.00004	0.00058	0.00430
0.81895	0.13755	0.87018	0.28114	0.19032	0.83649	0.03797	0.00036	0.01004	0.02780	0.10048	0.00035	0.02201	0.05308	0.14011	0.06782	0.28159	0.09796	0.08146	0.00049	0.00552	0.02746	0.16114	0.00905	0.00564	0.15248	0.02141	0.01204	0.01275	0.00721	0.00511	0.23565	0.15714	0.01850	0.00373	0.00000	0.09303	0.08403	0.00860	0.09895	0.00209	0.00037	0.00742
0.16217	0.02600	0.20047	0.04093	0.02803	0.93399	0.00278	0.00011	0.00192	0.00300	0.02138	0.00000	0.00749	0.00377	0.02375	0.00479	0.04328	0.00483	0.00629	0.00000	0.00100	0.00694	0.02527	0.00189	0.00075	0.02257	0.00383	0.00242	0.00248	0.00149	0.00054	0.03257	0.01948	0.00317	0.00029	0.00000	0.00526	0.00456	0.00271	0.01112	0.00001	0.00012	0.00128
0.16217	0.02600	0.20047	0.04093	0.02803	0.93399	0.00278	0.00011	0.00192	0.00300	0.02138	0.00000	0.00749	0.00377	0.02375	0.00479	0.04328	0.00483	0.00629	0.00000	0.00100	0.00694	0.02527	0.00189	0.00075	0.02257	0.00383	0.00242	0.00248	0.00149	0.00054	0.03257	0.01948	0.00317	0.00029	0.00000	0.00526	0.00456	0.00271	0.01112	0.00001	0.00012	0.00128
0.16573	0.02247	0.20402	0.07794	0.06338	0.93203	0.00225	0.00008	0.00151	0.00249	0.01922	0.00000	0.00530	0.00333	0.02049	0.00435	0.08067	0.00488	0.00532	0.00000	0.00081	0.00506	0.02419	0.00153	0.00061	0.02105	0.00328	0.00196	0.00201	0.00118	0.00044	0.06708	0.01830	0.00255	0.00023	0.00000	0.00523	0.00416	0.00181	0.01069	0.00001	0.00009	0.00104
0.16518	0.02111	0.20356	0.07475	0.06040	0.93208	0.00208	0.00007	0.00139	0.00230	0.01806	0.00000	0.00488	0.00307	0.01924	0.00397	0.07729	0.00447	0.00486	0.00000	0.00075	0.00466	0.02282	0.00141	0.00056	0.01981	0.00301	0.00181	0.00186	0.00109	0.00041	0.06405	0.01717	0.00235	0.00022	0.00000	0.00481	0.00381	0.00167	0.00998	0.00001	0.00008	0.00096
0.17737	0.44907	0.20488	0.17465	0.15370	0.85412	0.00803	0.00047	0.01994	0.00904	0.32942	0.00000	0.17178	0.01184	0.40277	0.09032	0.18485	0.05742	0.17428	0.00000	0.00270	0.17715	0.39302	0.00512	0.00202	0.39758	0.07849	0.04838	0.00673	0.01411	0.00147	0.16261	0.37547	0.09479	0.00078	0.00000	0.11557	0.05787	0.05988	0.17168	0.00003	0.00049	0.00347
0.16217	0.02600	0.20047	0.04093	0.02803	0.93399	0.00278	0.00011	0.00192	0.00300	0.02138	0.00000	0.00749	0.00377	0.02375	0.00479	0.04328	0.00483	0.00629	0.00000	0.00100	0.00694	0.02527	0.00189	0.00075	0.02257	0.00383	0.00242	0.00248	0.00149	0.00054	0.03257	0.01948	0.00317	0.00029	0.00000	0.00526	0.00456	0.00271	0.01112	0.00001	0.00012	0.00128
0.16217	0.02600	0.20047	0.04093	0.02803	0.93399	0.00278	0.00011	0.00192	0.00300	0.02138	0.00000	0.00749	0.00377	0.02375	0.00479	0.04328	0.00483	0.00629	0.00000	0.00100	0.00694	0.02527	0.00189	0.00075	0.02257	0.00383	0.00242	0.00248	0.00149	0.00054	0.03257	0.01948	0.00317	0.00029	0.00000	0.00526	0.00456	0.00271	0.01112	0.00001	0.00012	0.00128
0.16217	0.02600	0.20047	0.04093	0.02803	0.93399	0.00278	0.00011	0.00192	0.00300	0.02138	0.00000	0.00749	0.00377	0.02375	0.00479	0.04328	0.00483	0.00629	0.00000	0.00100	0.00694	0.02527	0.00189	0.00075	0.02257	0.00383	0.00242	0.00248	0.00149	0.00054	0.03257	0.01948	0.00317	0.00029	0.00000	0.00526	0.00456	0.00271	0.01112	0.00001	0.00012	0.00128
0.17724	0.45006	0.20475	0.17438	0.15351	0.85360	0.00806	0.00047	0.01999	0.00907	0.33011	0.00000	0.17226	0.01187	0.40365	0.09050	0.18459	0.05747	0.17463	0.00000	0.00272	0.17760	0.39362	0.00514	0.00203	0.39825	0.07866	0.04851	0.00675	0.01418	0.00148	0.16238	0.37602	0.09504	0.00078	0.00000	0.11572	0.05796	0.06005	0.17191	0.00003	0.00049	0.00349
0.16217	0.02600	0.20047	0.04093	0.02803	0.93399	0.00278	0.00011	0.00192	0.00300	0.02138	0.00000	0.00749	0.00377	0.02375	0.00479	0.04328	0.00483	0.00629	0.00000	0.00100	0.00694	0.02527	0.00189	0.00075	0.02257	0.00383	0.00242	0.00248	0.00149	0.00054	0.03257	0.01948	0.00317	0.00029	0.00000	0.00526	0.00456	0.00271	0.01112	0.00001	0.00012	0.00128
0.16520	0.02224	0.20352	0.07592	0.06155	0.93213	0.00222	0.00008	0.00149	0.00245	0.01897	0.00000	0.00529	0.00327	0.02028	0.00425	0.07857	0.00476	0.00523	0.00000	0.00080	0.00504	0.02379	0.00151	0.00060	0.02073	0.00322	0.00193	0.00198	0.00116	0.00043	0.06523	0.01799	0.00252	0.00023	0.00000	0.00511	0.00407	0.00182	0.01048	0.00001	0.00009	0.00102
0.16217	0.02600	0.20047	0.04093	0.02803	0.93399	0.00278	0.00011	0.00192	0.00300	0.02138	0.00000	0.00749	0.00377	0.02375	0.00479	0.04328	0.00483	0.00629	0.00000	0.00100	0.00694	0.02527	0.00189	0.00075	0.02257	0.00383	0.00242	0.00248	0.00149	0.00054	0.03257	0.01948	0.00317	0.00029	0.00000	0.00526	0.00456	0.00271	0.01112	0.00001	0.00012	0.00128
0.16217	0.02600	0.20047	0.04093	0.02803	0.93399	0.00278	0.00011	0.00192	0.00300	0.02138	0.00000	0.00749	0.00377	0.02375	0.00479	0.04328	0.00483	0.00629	0.00000	0.00100	0.00694	0.02527	0.00189	0.00075	0.02257	0.00383	0.00242	0.00248	0.00149	0.00054	0.03257	0.01948	0.00317	0.00029	0.00000	0.00526	0.00456	0.00271	0.01112	0.00001	0.00012	0.00128
0.16562	0.02201	0.20394	0.07710	0.06259	0.93203	0.00220	0.00007	0.00147	0.00243	0.01884	0.00000	0.00514	0.00325	0.02007	0.00423	0.07977	0.00475	0.00517	0.00000	0.00079	0.00492	0.02375	0.00149	0.00059	0.02065	0.00319	0.00191	0.00196	0.00115	0.00043	0.06627	0.01793	0.00249	0.00023	0.00000	0.00509	0.00404	0.00176	0.01046	0.00001	0.00009	0.00101
0.16217	0.02600	0.20047	0.04093	0.02803	0.93399	0.00278	0.00011	0.00192	0.00300	0.02138	0.00000	0.00749	0.00377	0.02375	0.00479	0.04328	0.00483	0.00629	0.00000	0.00100	0.00694	0.02527	0.00189	0.00075	0.02257	0.00383	0.00242	0.00248	0.00149	0.00054	0.03257	0.01948	0.00317	0.00029	0.00000	0.00526	0.00456	0.00271	0.01112	0.00001	0.00012	0.00128
0.16217	0.02600	0.20047	0.04093	0.02803	0.93399	0.00278	0.00011	0.00192	0.00300	0.02138	0.00000	0.00749	0.00377	0.02375	0.00479	0.04328	0.00483	0.00629	0.00000	0.00100	0.00694	0.02527	0.00189	0.00075	0.02257	0.00383	0.00242	0.00248	0.00149	0.00054	0.03257	0.01948	0.00317	0.00029	0.00000	0.00526	0.00456	0.00271	0.01112	0.00001	0.00012	0.00128
0.16217	0.02600	0.20047	0.04093	0.02803	0.93399	0.00278	0.00011	0.00192	0.00300	0.02138	0.00000	0.00749	0.00377	0.02375	0.00479	0.04328	0.00483	0.00629	0.00000	0.00100	0.00694	0.02527	0.00189	0.00075	0.02257	0.00383	0.00242	0.00248	0.00149	0.00054	0.03257	0.01948	0.00317	0.00029	0.00000	0.00526	0.00456	0.00271	0.01112	0.00001	0.00012	0.00128
0.29710	0.21718	0.31668	0.61524	0.57451	0.86419	0.03023	0.00097	0.01364	0.02883	0.16089	0.00056	0.05481	0.04448	0.20758	0.07008	0.62485	0.08834	0.09672	0.00040	0.00697	0.05625	0.22199	0.01220	0.00625	0.21022	0.03183	0.01804	0.01664	0.01116	0.00526	0.58899	0.20768	0.02662	0.00350	0.00000	0.10562	0.07597	0.02009	0.12580	0.00187	0.00110	0.00917
0.16217	0.02600	0.20047	0.04093	0.02803	0.93399	0.00278	0.00011	0.00192	0.00300	0.02138	0.00000	0.00749	0.00377	0.02375	0.00479	0.04328	0.00483	0.00629	0.00000	0.00100	0.00694	0.02527	0.00189	0.00075	0.02257	0.00383	0.00242	0.00248	0.00149	0.00054	0.03257	0.01948	0.00317	0.00029	0.00000	0.00526	0.00456	0.00271	0.01112	0.00001	0.00012	0.00128
0.16217	0.02600	0.20047	0.04093	0.02803	0.93399	0.00278	0.00011	0.00192	0.00300	0.02138	0.00000	0.00749	0.00377	0.02375	0.00479	0.04328	0.00483	0.00629	0.00000	0.00100	0.00694	0.02527	0.00189	0.00075	0.02257	0.00383	0.00242	0.00248	0.00149	0.00054	0.03257	0.01948	0.00317	0.00029	0.00000	0.00526	0.00456	0.00271	0.01112	0.00001	0.00012	0.00128
0.16562	0.02245	0.20391	0.07749	0.06298	0.93205	0.00225	0.00008	0.00150	0.00248	0.01919	0.00000	0.00530	0.00332	0.02047	0.00434	0.08021	0.00486	0.00531	0.00000	0.00081	0.00506	0.02413	0.00153	0.00060	0.02101	0.00327	0.00196	0.00200	0.00118	0.00044	0.06667	0.01826	0.00254	0.00023	0.00000	0.00521	0.00414	0.00181	0.01066	0.00001	0.00009	0.00104
0.16217	0.02600	0.20047	0.04093	0.02803	0.93399	0.00278	0.00011	0.00192	0.00300	0.02138	0.00000	0.00749	0.00377	0.02375	0.00479	0.04328	0.00483	0.00629	0.00000	0.00100	0.00694	0.02527	0.00189	0.00075	0.02257	0.00383	0.00242	0.00248	0.00149	0.00054	0.03257	0.01948	0.00317	0.00029	0.00000	0.00526	0.00456	0.00271	0.01112	0.00001	0.00012	0.00128
0.16217	0.02600	0.20047	0.04093	0.02803	0.93399	0.00278	0.00011	0.00192	0.00300	0.02138	0.00000	0.00749	0.00377	0.02375	0.00479	0.04328	0.00483	0.00629	0.00000	0.00100	0.00694	0.02527	0.00189	0.00075	0.02257	0.00383	0.00242	0.00248	0.00149	0.00054	0.03257	0.01948	0.00317	0.00029	0.00000	0.00526	0.00456	0.00271	0.01112	0.00001	0.00012	0.00128
0.16558	0.27667	0.19523	0.14052	0.12246	0.89534	0.01015	0.00056	0.01467	0.01123	0.20893	0.00000	0.10930	0.01428	0.24921	0.05436	0.15025	0.04327	0.10229	0.00000	0.00364	0.10602	0.23234	0.00689	0.00272	0.23214	0.05227	0.03165	0.00905	0.01101	0.00198	0.12961	0.21390	0.05831	0.00105	0.00000	0.07046	0.04180	0.03764	0.11523	0.00005	0.00060	0.00468
0.00000	0.00765	0.00000	0.00290	0.00274	0.00000	0.00000	0.00000	0.00033	0.00002	0.00624	0.00000	0.00284	0.00000	0.00686	0.00118	0.00370	0.00111	0.00272	0.00000	0.00000	0.00298	0.00758	0.00000	0.00000	0.00727	0.00186	0.00096	0.00000	0.00000	0.00000	0.00288	0.00697	0.00189	0.00000	0.00000	0.00174	0.00107	0.00096	0.00398	0.00000	0.00000	0.00000
0.00000	0.00765	0.00000	0.00290	0.00274	0.00000	0.00000	0.00000	0.00033	0.00002	0.00624	0.00000	0.00284	0.00000	0.00686	0.00118	0.00370	0.00111	0.00272	0.00000	0.00000	0.00298	0.00758	0.00000	0.00000	0.00727	0.00186	0.00096	0.00000	0.00000	0.00000	0.00288	0.00697	0.00189	0.00000	0.00000	0.00174	0.00107	0.00096	0.00398	0.00000	0.00000	0.00000
0.00000	0.00237	0.00000	0.00000	0.00000	0.00000	0.00000	0.00001	0.00005	0.00000	0.00146	0.00000	0.00101	0.00000	0.00213	0.00000	0.00000	0.00000	0.00032	0.00502	0.00000	0.00081	0.00103	0.00000	0.00000	0.00116	0.00000	0.00000	0.00000	0.00003	0.00000	0.00000	0.00088	0.00003	0.00000	0.00000	0.00002	0.00000	0.00039	0.00018	0.00000	0.00001	0.00000
0.00000	0.00237	0.00000	0.00000	0.00000	0.00000	0.00000	0.00001	0.00005	0.00000	0.00146	0.00000	0.00101	0.00000	0.00213	0.00000	0.00000	0.00000	0.00032	0.00502	0.00000	0.00081	0.00103	0.00000	0.00000	0.00116	0.00000	0.00000	0.00000	0.00003	0.00000	0.00000	0.00088	0.00003	0.00000	0.00000	0.00002	0.00000	0.00039	0.00018	0.00000	0.00001	0.00000
0.00000	0.00237	0.00000	0.00000	0.00000	0.00000	0.00000	0.00001	0.00005	0.00000	0.00146	0.00000	0.00101	0.00000	0.00213	0.00000	0.00000	0.00000	0.00032	0.00502	0.00000	0.00081	0.00103	0.00000	0.00000	0.00116	0.00000	0.00000	0.00000	0.00003	0.00000	0.00000	0.00088	0.00003	0.00000	0.00000	0.00002	0.00000	0.00039	0.00018	0.00000	0.00001	0.00000
0.00000	0.00237	0.00000	0.00000	0.00000	0.00000	0.00000	0.00001	0.00005	0.00000	0.00146	0.00000	0.00101	0.00000	0.00213	0.00000	0.00000	0.00000	0.00032	0.00502	0.00000	0.00081	0.00103	0.00000	0.00000	0.00116	0.00000	0.00000	0.00000	0.00003	0.00000	0.00000	0.00088	0.00003	0.00000	0.00000	0.00002	0.00000	0.00039	0.00018	0.00000	0.00001	0.00000
0.00000	0.00237	0.00000	0.00000	0.00000	0.00000	0.00000	0.00001	0.00005	0.00000	0.00146	0.00000	0.00101	0.00000	0.00213	0.00000	0.00000	0.00000	0.00032	0.00502	0.00000	0.00081	0.00103	0.00000	0.00000	0.00116	0.00000	0.00000	0.00000	0.00003	0.00000	0.00000	0.00088	0.00003	0.00000	0.00000	0.00002	0.00000	0.00039	0.00018	0.00000	0.00001	0.00000
0.00000	0.00237	0.00000	0.00000	0.00000	0.00000	0.00000	0.00001	0.00005	0.00000	0.00146	0.00000	0.00101	0.00000	0.00213	0.00000	0.00000	0.00000	0.00032	0.00502	0.00000	0.00081	0.00103	0.00000	0.00000	0.00116	0.00000	0.00000	0.00000	0.00003	0.00000	0.00000	0.00088	0.00003	0.00000	0.00000	0.00002	0.00000	0.00039	0.00018	0.00000	0.00001	0.00000
0.00000	0.00237	0.00000	0.00000	0.00000	0.00000	0.00000	0.00001	0.00005	0.00000	0.00146	0.00000	0.00101	0.00000	0.00213	0.00000	0.00000	0.00000	0.00032	0.00502	0.00000	0.00081	0.00103	0.00000	0.00000	0.00116	0.00000	0.00000	0.00000	0.00003	0.00000	0.00000	0.00088	0.00003	0.00000	0.00000	0.00002	0.00000	0.00039	0.00018	0.00000	0.00001	0.00000
0.00000	0.02750	0.00000	0.00000	0.00000	0.00000	0.00000	0.00011	0.00060	0.00000	0.01728	0.00000	0.01173	0.00000	0.02470	0.00069	0.00000	0.00020	0.00463	0.02488	0.00000	0.00963	0.01286	0.00000	0.00000	0.01441	0.00054	0.00041	0.00000	0.00053	0.00000	0.00000	0.01117	0.00116	0.00000	0.00000	0.00090	0.00030	0.00442	0.00281	0.00000	0.00010	0.00000
0.00000	0.00237	0.00000	0.00000	0.00000	0.00000	0.00000	0.00001	0.00005	0.00000	0.00146	0.00000	0.00101	0.00000	0.00213	0.00000	0.00000	0.00000	0.00032	0.00502	0.00000	0.00081	0.00103	0.00000	0.00000	0.00116	0.00000	0.00000	0.00000	0.00003	0.00000	0.00000	0.00088	0.00003	0.00000	0.00000	0.00002	0.00000	0.00039	0.00018	0.00000	0.00001	0.00000
0.16217	0.02600	0.20047	0.04093	0.02803	0.93399	0.00278	0.00011	0.00192	0.00300	0.02138	0.00000	0.00749	0.00377	0.02375	0.00479	0.04328	0.00483	0.00629	0.00000	0.00100	0.00694	0.02527	0.00189	0.00075	0.02257	0.00383	0.00242	0.00248	0.00149	0.00054	0.03257	0.01948	0.00317	0.00029	0.00000	0.00526	0.00456	0.00271	0.01112	0.00001	0.00012	0.00128
0.60085	0.51595	0.60154	0.85088	0.78176	0.89633	0.11094	0.00692	0.05890	0.09604	0.39506	0.00793	0.16208	0.14848	0.50405	0.22581	0.86113	0.26397	0.29217	0.00660	0.03700	0.18261	0.54572	0.05519	0.03684	0.53012	0.12767	0.08381	0.07117	0.04950	0.03423	0.82122	0.53460	0.11965	0.02600	0.00000	0.30089	0.23760	0.07063	0.33740	0.02026	0.00885	0.04487
0.16217	0.02600	0.20047	0.04093	0.02803	0.93399	0.00278	0.00011	0.00192	0.00300	0.02138	0.00000	0.00749	0.00377	0.02375	0.00479	0.04328	0.00483	0.00629	0.00000	0.00100	0.00694	0.02527	0.00189	0.00075	0.02257	0.00383	0.00242	0.00248	0.00149	0.00054	0.03257	0.01948	0.00317	0.00029	0.00000	0.00526	0.00456	0.00271	0.01112	0.00001	0.00012	0.00128
0.00000	0.01833	0.00000	0.00000	0.00000	0.00000	0.00000	0.00008	0.00036	0.00000	0.01131	0.00000	0.00781	0.00000	0.01648	0.00000	0.00000	0.00000	0.00249	0.00009	0.00000	0.00627	0.00794	0.00000	0.00000	0.00897	0.00000	0.00000	0.00000	0.00024	0.00000	0.00000	0.00681	0.00022	0.00000	0.00000	0.00016	0.00000	0.00299	0.00140	0.00000	0.00007	0.00000
0.00000	0.38518	0.00000	0.02043	0.01933	0.00000	0.00000	0.00065	0.01267	0.00021	0.26781	0.00000	0.15831	0.00000	0.34431	0.05385	0.02604	0.02081	0.12259	0.00000	0.00000	0.15172	0.27342	0.00000	0.00000	0.28832	0.04801	0.03220	0.00000	0.01237	0.00000	0.02032	0.25388	0.06829	0.00000	0.00000	0.05941	0.02644	0.05638	0.09862	0.00000	0.00055	0.00000
0.01598	0.48410	0.01454	0.11980	0.11562	0.01455	0.00910	0.00090	0.01951	0.01000	0.34698	0.00000	0.18536	0.01232	0.43404	0.07734	0.14182	0.03545	0.15317	0.00003	0.00326	0.18115	0.37614	0.00617	0.00244	0.38398	0.06231	0.04252	0.00811	0.01873	0.00177	0.11886	0.33912	0.08388	0.00094	0.00000	0.08259	0.04197	0.06625	0.13619	0.00004	0.00087	0.00419
0.00526	0.21715	0.00481	0.52180	0.50973	0.00479	0.00299	0.00012	0.00903	0.00436	0.16803	0.00000	0.07283	0.00640	0.19461	0.03615	0.54426	0.02653	0.07056	0.00185	0.00107	0.07834	0.20998	0.00203	0.00080	0.20294	0.03725	0.02167	0.00267	0.00376	0.00058	0.49973	0.18928	0.04198	0.00031	0.00000	0.04815	0.02520	0.02575	0.08532	0.00001	0.00014	0.00138
0.90549	0.03767	0.96846	0.12459	0.02876	0.19262	0.00210	0.00016	0.00180	0.00227	0.02735	0.00000	0.01322	0.00284	0.03414	0.00360	0.12362	0.00374	0.00716	0.00000	0.00075	0.01131	0.02729	0.00143	0.00056	0.02602	0.00289	0.00183	0.00187	0.00136	0.00041	0.06718	0.02154	0.00260	0.00022	0.00000	0.00402	0.00343	0.00494	0.00986	0.00001	0.00016	0.00097
0.00000	0.04727	0.00000	0.00000	0.00000	0.00000	0.00000	0.00018	0.00117	0.00001	0.03041	0.00000	0.02032	0.00000	0.04242	0.00214	0.00000	0.00105	0.00940	0.01302	0.00000	0.01717	0.02406	0.00000	0.00000	0.02659	0.00219	0.00142	0.00000	0.00095	0.00000	0.00000	0.02143	0.00336	0.00000	0.00000	0.00276	0.00123	0.00756	0.00670	0.00000	0.00015	0.00000
0.00000	0.04803	0.00000	0.00000	0.00000	0.00000	0.00000	0.00018	0.00119	0.00001	0.03092	0.00000	0.02065	0.00000	0.04310	0.00224	0.00000	0.00107	0.00963	0.01364	0.00000	0.01745	0.02451	0.00000	0.00000	0.02710	0.00225	0.00148	0.00000	0.00099	0.00000	0.00000	0.02184	0.00350	0.00000	0.00000	0.00286	0.00126	0.00768	0.00685	0.00000	0.00015	0.00000
0.01756	0.44489	0.01581	0.55462	0.54472	0.01600	0.00953	0.00052	0.01962	0.01110	0.32708	0.00000	0.16487	0.01450	0.39853	0.08668	0.57741	0.04213	0.15813	0.00000	0.00342	0.17021	0.38234	0.00647	0.00256	0.38576	0.06838	0.04656	0.00849	0.01867	0.00186	0.53415	0.34893	0.09104	0.00098	0.00000	0.09605	0.04712	0.05824	0.14261	0.00004	0.00056	0.00439
0.88629	0.85386	0.88541	0.83101	0.76793	0.46647	0.30360	0.01597	0.23980	0.28731	0.73792	0.02077	0.46613	0.34229	0.83326	0.47265	0.83466	0.46210	0.58354	0.04221	0.18138	0.49669	0.84983	0.24592	0.17773	0.84581	0.38704	0.31369	0.27220	0.21982	0.16027	0.80389	0.83713	0.38701	0.12141	0.00000	0.54365	0.44754	0.25176	0.60465	0.07843	0.02457	0.19628
0.16198	0.15729	0.16114	0.17010	0.16379	0.16349	0.11330	0.12750	0.15573	0.12667	0.15300	0.13655	0.14189	0.10899	0.16318	0.12229	0.16994	0.12218	0.13728	0.31380	0.14378	0.13520	0.16159	0.12431	0.14772	0.16124	0.11430	0.12729	0.12114	0.14315	0.14433	0.16773	0.16077	0.12181	0.14245	0.11701	0.13480	0.11940	0.16926	0.13710	0.14071	0.13708	0.15906
0.16198	0.15729	0.16114	0.17010	0.16379	0.16349	0.11330	0.12750	0.15573	0.12667	0.15300	0.13655	0.14189	0.10899	0.16318	0.12229	0.16994	0.12218	0.13728	0.31380	0.14378	0.13520	0.16159	0.12431	0.14772	0.16124	0.11430	0.12729	0.12114	0.14315	0.14433	0.16773	0.16077	0.12181	0.14245	0.11701	0.13480	0.11940	0.16926	0.13710	0.14071	0.13708	0.15906
0.88747	0.73102	0.89268	0.82358	0.74410	0.40482	0.21168	0.01095	0.16464	0.19962	0.60936	0.01387	0.35396	0.24636	0.70686	0.36385	0.82877	0.35864	0.46404	0.02649	0.11976	0.37921	0.73082	0.16418	0.11709	0.72431	0.28258	0.22050	0.18492	0.14980	0.10618	0.78560	0.71713	0.28246	0.08112	0.00000	0.43374	0.34271	0.17992	0.49025	0.05100	0.01639	0.13103
0.16198	0.15729	0.16114	0.17010	0.16379	0.16349	0.11330	0.12750	0.15573	0.12667	0.15300	0.13655	0.14189	0.10899	0.16318	0.12229	0.16994	0.12218	0.13728	0.31380	0.14378	0.13520	0.16159	0.12431	0.14772	0.16124	0.11430	0.12729	0.12114	0.14315	0.14433	0.16773	0.16077	0.12181	0.14245	0.11701	0.13480	0.11940	0.16926	0.13710	0.14071	0.13708	0.15906
0.22278	0.07897	0.22961	0.76380	0.73458	0.01406	0.00606	0.00018	0.00395	0.00806	0.06804	0.00000	0.01157	0.01216	0.07173	0.01223	0.78714	0.01891	0.01496	0.00005	0.00217	0.01132	0.09373	0.00411	0.00163	0.08036	0.00835	0.00527	0.00540	0.00311	0.00118	0.72547	0.07017	0.00676	0.00063	0.00000	0.02139	0.01405	0.00409	0.03908	0.00003	0.00023	0.00279
0.90549	0.03767	0.96846	0.12459	0.02876	0.19262	0.00210	0.00016	0.00180	0.00227	0.02735	0.00000	0.01322	0.00284	0.03414	0.00360	0.12362	0.00374	0.00716	0.00000	0.00075	0.01131	0.02729	0.00143	0.00056	0.02602	0.00289	0.00183	0.00187	0.00136	0.00041	0.06718	0.02154	0.00260	0.00022	0.00000	0.00402	0.00343	0.00494	0.00986	0.00001	0.00016	0.00097
0.00000	0.05898	0.00000	0.77435	0.75985	0.00000	0.00000	0.00000	0.00000	0.00143	0.05235	0.00000	0.00000	0.00374	0.05285	0.00063	0.80093	0.00663	0.00028	0.00000	0.00000	0.00000	0.07652	0.00000	0.00000	0.06216	0.00000	0.00000	0.00000	0.00000	0.00000	0.74303	0.05055	0.00000	0.00000	0.00000	0.00683	0.00287	0.00000	0.02395	0.00000	0.00000	0.00000
