0.66986	0.19523	0.80414	0.37526	0.20439	0.80104	0.04213	0.01107	0.02981	0.04251	0.14268	0.01043	0.06023	0.04761	0.17925	0.06765	0.40157	0.07889	0.09507	0.04297	0.01991	0.06414	0.21188	0.02671	0.01600	0.18359	0.05258	0.03608	0.03020	0.02361	0.01765	0.22640	0.21860	0.04716	0.01185	0.00605	0.08782	0.06999	0.02944	0.11404	0.01320	0.01108	0.02160
0.12477	0.22878	0.09715	0.32394	0.25499	0.09969	0.04103	0.01017	0.02897	0.03725	0.15577	0.00966	0.08702	0.05150	0.19410	0.08148	0.36075	0.08747	0.10529	0.04698	0.01826	0.08909	0.22109	0.02516	0.01661	0.19298	0.05872	0.03309	0.02756	0.02287	0.01610	0.24982	0.28003	0.05530	0.01142	0.00775	0.09587	0.07949	0.02874	0.11439	0.01178	0.01041	0.02025
0.07000	0.21091	0.04907	0.20820	0.23076	0.05069	0.03806	0.00885	0.02603	0.03329	0.14812	0.00843	0.08578	0.05010	0.17854	0.08094	0.23330	0.08593	0.10348	0.04312	0.01577	0.08918	0.19381	0.02208	0.01474	0.17466	0.05694	0.02963	0.02465	0.02015	0.01394	0.21907	0.18727	0.05412	0.01009	0.00698	0.09421	0.07825	0.02541	0.10847	0.01018	0.00906	0.01772
0.64997	0.19450	0.78244	0.35232	0.20345	0.78152	0.04218	0.01044	0.02915	0.04310	0.14549	0.00983	0.06178	0.04776	0.18095	0.06888	0.37633	0.07946	0.09889	0.04264	0.01895	0.06600	0.21296	0.02571	0.01533	0.18573	0.05235	0.03637	0.02934	0.02266	0.01677	0.22624	0.20776	0.04787	0.01129	0.00619	0.09055	0.07163	0.02836	0.11664	0.01251	0.01045	0.02065
0.71070	0.31214	0.81914	0.47676	0.32550	0.81866	0.09156	0.01795	0.06582	0.09024	0.25321	0.01776	0.13194	0.10384	0.29650	0.14424	0.50273	0.15835	0.19005	0.06820	0.04175	0.14112	0.33387	0.05834	0.03611	0.30304	0.11187	0.07983	0.06517	0.05207	0.03682	0.35090	0.33329	0.10564	0.02388	0.00502	0.17690	0.14850	0.06217	0.21119	0.02333	0.01921	0.04745
0.72800	0.29250	0.84164	0.48606	0.30493	0.83831	0.08773	0.01826	0.06451	0.08653	0.23326	0.01835	0.12241	0.09879	0.27536	0.13395	0.51387	0.14804	0.17326	0.06524	0.04198	0.13038	0.31239	0.05776	0.03640	0.28124	0.10650	0.07684	0.06475	0.05191	0.03689	0.32952	0.32940	0.09971	0.02570	0.00510	0.16248	0.13746	0.06110	0.19514	0.02398	0.01967	0.04767
0.67649	0.20438	0.80886	0.38522	0.21381	0.80562	0.04504	0.01135	0.03173	0.04541	0.15093	0.01069	0.06503	0.05104	0.18815	0.07272	0.41144	0.08425	0.10182	0.04453	0.02091	0.06934	0.22138	0.02829	0.01686	0.19273	0.05627	0.03857	0.03211	0.02499	0.01854	0.23615	0.22799	0.05078	0.01224	0.00587	0.09402	0.07521	0.03114	0.12116	0.01363	0.01140	0.02282
0.66960	0.19483	0.80396	0.37473	0.20396	0.80087	0.04202	0.01105	0.02973	0.04240	0.14234	0.01041	0.06003	0.04748	0.17887	0.06744	0.40101	0.07868	0.09480	0.04291	0.01987	0.06393	0.21147	0.02664	0.01595	0.18320	0.05243	0.03598	0.03012	0.02355	0.01761	0.22596	0.21811	0.04701	0.01183	0.00606	0.08758	0.06978	0.02937	0.11376	0.01318	0.01107	0.02155
0.07000	0.21091	0.04907	0.20820	0.23076	0.05069	0.03806	0.00885	0.02603	0.03329	0.14812	0.00843	0.08578	0.05010	0.17854	0.08094	0.23330	0.08593	0.10348	0.04312	0.01577	0.08918	0.19381	0.02208	0.01474	0.17466	0.05694	0.02963	0.02465	0.02015	0.01394	0.21907	0.18727	0.05412	0.01009	0.00698	0.09421	0.07825	0.02541	0.10847	0.01018	0.00906	0.01772
0.64997	0.19450	0.78244	0.35232	0.20345	0.78152	0.04218	0.01044	0.02915	0.04310	0.14549	0.00983	0.06178	0.04776	0.18095	0.06888	0.37633	0.07946	0.09889	0.04264	0.01895	0.06600	0.21296	0.02571	0.01533	0.18573	0.05235	0.03637	0.02934	0.02266	0.01677	0.22624	0.20776	0.04787	0.01129	0.00619	0.09055	0.07163	0.02836	0.11664	0.01251	0.01045	0.02065
0.64997	0.19450	0.78244	0.35232	0.20345	0.78152	0.04218	0.01044	0.02915	0.04310	0.14549	0.00983	0.06178	0.04776	0.18095	0.06888	0.37633	0.07946	0.09889	0.04264	0.01895	0.06600	0.21296	0.02571	0.01533	0.18573	0.05235	0.03637	0.02934	0.02266	0.01677	0.22624	0.20776	0.04787	0.01129	0.00619	0.09055	0.07163	0.02836	0.11664	0.01251	0.01045	0.02065
0.66974	0.19526	0.80402	0.37513	0.20442	0.80093	0.04215	0.01107	0.02982	0.04252	0.14272	0.01043	0.06026	0.04763	0.17929	0.06768	0.40141	0.07892	0.09512	0.04298	0.01992	0.06417	0.21191	0.02672	0.01600	0.18363	0.05260	0.03610	0.03021	0.02362	0.01765	0.22642	0.21853	0.04718	0.01185	0.00606	0.08786	0.07002	0.02945	0.11408	0.01321	0.01109	0.02161
0.64997	0.19450	0.78244	0.35232	0.20345	0.78152	0.04218	0.01044	0.02915	0.04310	0.14549	0.00983	0.06178	0.04776	0.18095	0.06888	0.37633	0.07946	0.09889	0.04264	0.01895	0.06600	0.21296	0.02571	0.01533	0.18573	0.05235	0.03637	0.02934	0.02266	0.01677	0.22624	0.20776	0.04787	0.01129	0.00619	0.09055	0.07163	0.02836	0.11664	0.01251	0.01045	0.02065
0.65866	0.21006	0.78800	0.36829	0.21969	0.78709	0.04712	0.01121	0.03256	0.04795	0.15920	0.01060	0.07004	0.05348	0.19582	0.07726	0.39247	0.08825	0.11004	0.04552	0.02100	0.07472	0.22893	0.02866	0.01716	0.20096	0.05850	0.04068	0.03260	0.02527	0.01859	0.24286	0.22358	0.05391	0.01227	0.00605	0.10073	0.08026	0.03150	0.12830	0.01354	0.01130	0.02300
0.65866	0.21006	0.78800	0.36829	0.21969	0.78709	0.04712	0.01121	0.03256	0.04795	0.15920	0.01060	0.07004	0.05348	0.19582	0.07726	0.39247	0.08825	0.11004	0.04552	0.02100	0.07472	0.22893	0.02866	0.01716	0.20096	0.05850	0.04068	0.03260	0.02527	0.01859	0.24286	0.22358	0.05391	0.01227	0.00605	0.10073	0.08026	0.03150	0.12830	0.01354	0.01130	0.02300
0.66989	0.19538	0.80414	0.37538	0.20455	0.80105	0.04219	0.01108	0.02985	0.04256	0.14282	0.01044	0.06032	0.04768	0.17940	0.06774	0.40168	0.07898	0.09519	0.04300	0.01994	0.06423	0.21204	0.02674	0.01602	0.18374	0.05265	0.03613	0.03023	0.02364	0.01767	0.22656	0.21873	0.04722	0.01186	0.00605	0.08793	0.07008	0.02948	0.11416	0.01322	0.01110	0.02163
0.66983	0.19522	0.80411	0.37523	0.20439	0.80101	0.04213	0.01107	0.02981	0.04250	0.14268	0.01043	0.06023	0.04761	0.17925	0.06764	0.40153	0.07889	0.09507	0.04297	0.01991	0.06413	0.21188	0.02671	0.01600	0.18359	0.05258	0.03608	0.03019	0.02361	0.01765	0.22639	0.21857	0.04715	0.01185	0.00606	0.08782	0.06999	0.02944	0.11404	0.01320	0.01109	0.02160
0.64997	0.19450	0.78244	0.35232	0.20345	0.78152	0.04218	0.01044	0.02915	0.04310	0.14549	0.00983	0.06178	0.04776	0.18095	0.06888	0.37633	0.07946	0.09889	0.04264	0.01895	0.06600	0.21296	0.02571	0.01533	0.18573	0.05235	0.03637	0.02934	0.02266	0.01677	0.22624	0.20776	0.04787	0.01129	0.00619	0.09055	0.07163	0.02836	0.11664	0.01251	0.01045	0.02065
0.64997	0.19450	0.78244	0.35232	0.20345	0.78152	0.04218	0.01044	0.02915	0.04310	0.14549	0.00983	0.06178	0.04776	0.18095	0.06888	0.37633	0.07946	0.09889	0.04264	0.01895	0.06600	0.21296	0.02571	0.01533	0.18573	0.05235	0.03637	0.02934	0.02266	0.01677	0.22624	0.20776	0.04787	0.01129	0.00619	0.09055	0.07163	0.02836	0.11664	0.01251	0.01045	0.02065
0.65866	0.21006	0.78800	0.36829	0.21969	0.78709	0.04712	0.01121	0.03256	0.04795	0.15920	0.01060	0.07004	0.05348	0.19582	0.07726	0.39247	0.08825	0.11004	0.04552	0.02100	0.07472	0.22893	0.02866	0.01716	0.20096	0.05850	0.04068	0.03260	0.02527	0.01859	0.24286	0.22358	0.05391	0.01227	0.00605	0.10073	0.08026	0.03150	0.12830	0.01354	0.01130	0.02300
0.66896	0.19422	0.80343	0.37357	0.20328	0.80037	0.04197	0.01106	0.02971	0.04236	0.14189	0.01042	0.05982	0.04739	0.17831	0.06727	0.39977	0.07847	0.09450	0.04296	0.01987	0.06372	0.21082	0.02663	0.01597	0.18263	0.05233	0.03596	0.03012	0.02355	0.01761	0.22525	0.21721	0.04692	0.01184	0.00607	0.08733	0.06960	0.02936	0.11344	0.01319	0.01108	0.02154
0.71070	0.31214	0.81914	0.47676	0.32550	0.81866	0.09156	0.01795	0.06582	0.09024	0.25321	0.01776	0.13194	0.10384	0.29650	0.14424	0.50273	0.15835	0.19005	0.06820	0.04175	0.14112	0.33387	0.05834	0.03611	0.30304	0.11187	0.07983	0.06517	0.05207	0.03682	0.35090	0.33329	0.10564	0.02388	0.00502	0.17690	0.14850	0.06217	0.21119	0.02333	0.01921	0.04745
0.64997	0.19450	0.78244	0.35232	0.20345	0.78152	0.04218	0.01044	0.02915	0.04310	0.14549	0.00983	0.06178	0.04776	0.18095	0.06888	0.37633	0.07946	0.09889	0.04264	0.01895	0.06600	0.21296	0.02571	0.01533	0.18573	0.05235	0.03637	0.02934	0.02266	0.01677	0.22624	0.20776	0.04787	0.01129	0.00619	0.09055	0.07163	0.02836	0.11664	0.01251	0.01045	0.02065
0.72770	0.29189	0.84147	0.48534	0.30429	0.83814	0.08747	0.01824	0.06432	0.08626	0.23269	0.01832	0.12205	0.09850	0.27474	0.13356	0.51311	0.14762	0.17280	0.06515	0.04185	0.12999	0.31174	0.05760	0.03628	0.28062	0.10619	0.07660	0.06456	0.05175	0.03682	0.32885	0.32870	0.09941	0.02556	0.00510	0.16204	0.13707	0.06095	0.19466	0.02394	0.01963	0.04752
0.01972	0.04529	0.01247	0.03485	0.04494	0.01284	0.01706	0.00617	0.01246	0.01694	0.03620	0.00596	0.02444	0.01906	0.04034	0.02538	0.03713	0.02647	0.02983	0.02913	0.00806	0.02572	0.04091	0.01107	0.00794	0.04006	0.02067	0.01513	0.01319	0.01027	0.00746	0.04386	0.03492	0.02027	0.00681	0.00615	0.02824	0.02521	0.01288	0.03078	0.00659	0.00607	0.00903
0.02373	0.03349	0.01731	0.03131	0.03193	0.01762	0.01621	0.00615	0.01215	0.01641	0.02866	0.00593	0.01907	0.01712	0.03152	0.02128	0.03233	0.02259	0.02419	0.02828	0.00833	0.01986	0.03228	0.01118	0.00788	0.03238	0.01842	0.01473	0.01275	0.01026	0.00762	0.03347	0.03058	0.01759	0.00672	0.00590	0.02344	0.02166	0.01284	0.02577	0.00668	0.00609	0.00909
0.66907	0.19442	0.80351	0.37380	0.20349	0.80044	0.04194	0.01104	0.02968	0.04233	0.14204	0.01040	0.05988	0.04738	0.17849	0.06729	0.40002	0.07850	0.09460	0.04290	0.01983	0.06377	0.21102	0.02659	0.01593	0.18281	0.05232	0.03593	0.03008	0.02351	0.01758	0.22547	0.21741	0.04691	0.01182	0.00606	0.08739	0.06963	0.02932	0.11353	0.01317	0.01106	0.02151
0.73516	0.30571	0.84579	0.50209	0.31827	0.84240	0.09623	0.01969	0.07143	0.09442	0.24615	0.02000	0.13252	0.10815	0.28867	0.14507	0.53017	0.15956	0.18510	0.06888	0.04650	0.14119	0.32572	0.06409	0.04063	0.29460	0.11622	0.08448	0.07167	0.05774	0.04098	0.34295	0.34601	0.10915	0.02860	0.00498	0.17422	0.14864	0.06744	0.20727	0.02625	0.02141	0.05306
0.65866	0.21006	0.78800	0.36829	0.21969	0.78709	0.04712	0.01121	0.03256	0.04795	0.15920	0.01060	0.07004	0.05348	0.19582	0.07726	0.39247	0.08825	0.11004	0.04552	0.02100	0.07472	0.22893	0.02866	0.01716	0.20096	0.05850	0.04068	0.03260	0.02527	0.01859	0.24286	0.22358	0.05391	0.01227	0.00605	0.10073	0.08026	0.03150	0.12830	0.01354	0.01130	0.02300
0.69023	0.29860	0.79986	0.45650	0.31323	0.80001	0.07935	0.01604	0.05566	0.07818	0.23870	0.01545	0.11924	0.09102	0.28256	0.13000	0.48276	0.14357	0.17608	0.06270	0.03479	0.12779	0.32045	0.04886	0.02956	0.28897	0.09854	0.06837	0.05469	0.04325	0.03103	0.33808	0.31459	0.09286	0.01878	0.00535	0.16250	0.13408	0.05277	0.19625	0.02010	0.01672	0.03918
0.65866	0.21006	0.78800	0.36829	0.21969	0.78709	0.04712	0.01121	0.03256	0.04795	0.15920	0.01060	0.07004	0.05348	0.19582	0.07726	0.39247	0.08825	0.11004	0.04552	0.02100	0.07472	0.22893	0.02866	0.01716	0.20096	0.05850	0.04068	0.03260	0.02527	0.01859	0.24286	0.22358	0.05391	0.01227	0.00605	0.10073	0.08026	0.03150	0.12830	0.01354	0.01130	0.02300
0.67619	0.20442	0.80854	0.38468	0.21380	0.80533	0.04525	0.01140	0.03190	0.04562	0.15108	0.01076	0.06523	0.05125	0.18822	0.07295	0.41084	0.08447	0.10204	0.04476	0.02103	0.06956	0.22138	0.02845	0.01698	0.19279	0.05648	0.03878	0.03228	0.02514	0.01865	0.23612	0.22775	0.05100	0.01232	0.00588	0.09425	0.07545	0.03132	0.12136	0.01370	0.01146	0.02295
0.66985	0.19553	0.80405	0.37534	0.20469	0.80097	0.04228	0.01110	0.02992	0.04265	0.14298	0.01045	0.06044	0.04778	0.17955	0.06787	0.40163	0.07912	0.09535	0.04308	0.01998	0.06437	0.21218	0.02681	0.01606	0.18389	0.05275	0.03622	0.03030	0.02370	0.01771	0.22669	0.21880	0.04733	0.01188	0.00606	0.08808	0.07022	0.02954	0.11431	0.01324	0.01112	0.02168
0.66762	0.19275	0.80237	0.37063	0.20159	0.79934	0.04168	0.01102	0.02951	0.04210	0.14082	0.01039	0.05928	0.04702	0.17696	0.06671	0.39660	0.07785	0.09377	0.04286	0.01974	0.06316	0.20923	0.02646	0.01587	0.18124	0.05192	0.03573	0.02994	0.02340	0.01750	0.22349	0.21491	0.04656	0.01180	0.00609	0.08665	0.06903	0.02917	0.11263	0.01313	0.01103	0.02140
0.66811	0.19325	0.80277	0.37180	0.20219	0.79973	0.04174	0.01103	0.02955	0.04215	0.14114	0.01039	0.05942	0.04711	0.17740	0.06685	0.39788	0.07802	0.09396	0.04287	0.01976	0.06330	0.20978	0.02649	0.01588	0.18170	0.05202	0.03577	0.02997	0.02343	0.01752	0.22412	0.21577	0.04663	0.01180	0.00608	0.08682	0.06917	0.02921	0.11285	0.01314	0.01104	0.02143
0.65866	0.21006	0.78800	0.36829	0.21969	0.78709	0.04712	0.01121	0.03256	0.04795	0.15920	0.01060	0.07004	0.05348	0.19582	0.07726	0.39247	0.08825	0.11004	0.04552	0.02100	0.07472	0.22893	0.02866	0.01716	0.20096	0.05850	0.04068	0.03260	0.02527	0.01859	0.24286	0.22358	0.05391	0.01227	0.00605	0.10073	0.08026	0.03150	0.12830	0.01354	0.01130	0.02300
0.64997	0.19450	0.78244	0.35232	0.20345	0.78152	0.04218	0.01044	0.02915	0.04310	0.14549	0.00983	0.06178	0.04776	0.18095	0.06888	0.37633	0.07946	0.09889	0.04264	0.01895	0.06600	0.21296	0.02571	0.01533	0.18573	0.05235	0.03637	0.02934	0.02266	0.01677	0.22624	0.20776	0.04787	0.01129	0.00619	0.09055	0.07163	0.02836	0.11664	0.01251	0.01045	0.02065
0.72492	0.33688	0.82340	0.53879	0.35493	0.82204	0.09982	0.01835	0.07156	0.09694	0.27406	0.01808	0.14383	0.11437	0.32186	0.15906	0.56987	0.17421	0.20695	0.07133	0.04462	0.15500	0.36223	0.06321	0.03855	0.32848	0.12313	0.08615	0.07063	0.05632	0.03948	0.38188	0.38469	0.11614	0.02460	0.00447	0.19341	0.16326	0.06733	0.22798	0.02411	0.01970	0.05114
0.64997	0.19450	0.78244	0.35232	0.20345	0.78152	0.04218	0.01044	0.02915	0.04310	0.14549	0.00983	0.06178	0.04776	0.18095	0.06888	0.37633	0.07946	0.09889	0.04264	0.01895	0.06600	0.21296	0.02571	0.01533	0.18573	0.05235	0.03637	0.02934	0.02266	0.01677	0.22624	0.20776	0.04787	0.01129	0.00619	0.09055	0.07163	0.02836	0.11664	0.01251	0.01045	0.02065
0.64997	0.19450	0.78244	0.35232	0.20345	0.78152	0.04218	0.01044	0.02915	0.04310	0.14549	0.00983	0.06178	0.04776	0.18095	0.06888	0.37633	0.07946	0.09889	0.04264	0.01895	0.06600	0.21296	0.02571	0.01533	0.18573	0.05235	0.03637	0.02934	0.02266	0.01677	0.22624	0.20776	0.04787	0.01129	0.00619	0.09055	0.07163	0.02836	0.11664	0.01251	0.01045	0.02065
0.73493	0.30522	0.84565	0.50181	0.31780	0.84224	0.09579	0.01960	0.07107	0.09400	0.24561	0.01989	0.13204	0.10768	0.28816	0.14454	0.52993	0.15901	0.18454	0.06863	0.04626	0.14067	0.32523	0.06375	0.04039	0.29409	0.11574	0.08407	0.07130	0.05743	0.04075	0.34249	0.34557	0.10867	0.02844	0.00498	0.17366	0.14810	0.06710	0.20671	0.02611	0.02130	0.05277
0.72754	0.29173	0.84139	0.48468	0.30406	0.83808	0.08754	0.01825	0.06438	0.08632	0.23264	0.01834	0.12208	0.09856	0.27461	0.13361	0.51238	0.14766	0.17283	0.06523	0.04188	0.13003	0.31154	0.05765	0.03631	0.28048	0.10624	0.07666	0.06462	0.05180	0.03685	0.32860	0.32825	0.09948	0.02556	0.00510	0.16207	0.13712	0.06100	0.19467	0.02396	0.01965	0.04755
0.64997	0.19450	0.78244	0.35232	0.20345	0.78152	0.04218	0.01044	0.02915	0.04310	0.14549	0.00983	0.06178	0.04776	0.18095	0.06888	0.37633	0.07946	0.09889	0.04264	0.01895	0.06600	0.21296	0.02571	0.01533	0.18573	0.05235	0.03637	0.02934	0.02266	0.01677	0.22624	0.20776	0.04787	0.01129	0.00619	0.09055	0.07163	0.02836	0.11664	0.01251	0.01045	0.02065
0.73430	0.30421	0.84531	0.49975	0.31664	0.84195	0.09554	0.01955	0.07086	0.09376	0.24488	0.01984	0.13160	0.10738	0.28723	0.14413	0.52769	0.15857	0.18405	0.06865	0.04609	0.14024	0.32414	0.06356	0.04025	0.29314	0.11541	0.08385	0.07111	0.05724	0.04063	0.34126	0.34392	0.10838	0.02829	0.00498	0.17320	0.14770	0.06692	0.20617	0.02603	0.02124	0.05258
0.12478	0.22872	0.09712	0.32425	0.25494	0.09967	0.04101	0.01017	0.02896	0.03724	0.15572	0.00965	0.08699	0.05148	0.19406	0.08145	0.36111	0.08745	0.10525	0.04696	0.01825	0.08906	0.22105	0.02515	0.01660	0.19294	0.05870	0.03308	0.02755	0.02286	0.01610	0.24978	0.28034	0.05528	0.01141	0.00775	0.09584	0.07946	0.02873	0.11435	0.01178	0.01041	0.02025
0.68648	0.31801	0.79103	0.47120	0.33427	0.79211	0.08708	0.01705	0.06141	0.08517	0.25647	0.01656	0.13079	0.10011	0.30212	0.14240	0.49817	0.15642	0.19130	0.06584	0.03829	0.14035	0.34068	0.05392	0.03284	0.30851	0.10802	0.07503	0.06005	0.04783	0.03411	0.35921	0.33269	0.10224	0.02084	0.00532	0.17680	0.14663	0.05784	0.21136	0.02163	0.01796	0.04336
0.12445	0.22878	0.09691	0.32308	0.25498	0.09945	0.04098	0.01017	0.02894	0.03720	0.15573	0.00965	0.08704	0.05144	0.19402	0.08143	0.35982	0.08741	0.10524	0.04693	0.01823	0.08910	0.22099	0.02512	0.01659	0.19289	0.05867	0.03305	0.02753	0.02283	0.01608	0.24974	0.27928	0.05526	0.01141	0.00775	0.09582	0.07943	0.02870	0.11434	0.01177	0.01041	0.02022
0.72842	0.29310	0.84191	0.48692	0.30557	0.83856	0.08815	0.01837	0.06487	0.08691	0.23382	0.01847	0.12290	0.09924	0.27595	0.13447	0.51475	0.14856	0.17380	0.06545	0.04223	0.13089	0.31301	0.05810	0.03663	0.28184	0.10697	0.07722	0.06511	0.05222	0.03714	0.33016	0.33023	0.10016	0.02583	0.00510	0.16301	0.13798	0.06144	0.19569	0.02414	0.01979	0.04795
0.64997	0.19450	0.78244	0.35232	0.20345	0.78152	0.04218	0.01044	0.02915	0.04310	0.14549	0.00983	0.06178	0.04776	0.18095	0.06888	0.37633	0.07946	0.09889	0.04264	0.01895	0.06600	0.21296	0.02571	0.01533	0.18573	0.05235	0.03637	0.02934	0.02266	0.01677	0.22624	0.20776	0.04787	0.01129	0.00619	0.09055	0.07163	0.02836	0.11664	0.01251	0.01045	0.02065
0.67013	0.19565	0.80431	0.37586	0.20485	0.80121	0.04229	0.01110	0.02993	0.04265	0.14304	0.01046	0.06045	0.04779	0.17965	0.06789	0.40220	0.07915	0.09536	0.04306	0.01999	0.06438	0.21232	0.02681	0.01606	0.18400	0.05277	0.03621	0.03031	0.02371	0.01772	0.22686	0.21913	0.04734	0.01189	0.00605	0.08810	0.07024	0.02955	0.11434	0.01324	0.01112	0.02169
0.65866	0.21006	0.78800	0.36829	0.21969	0.78709	0.04712	0.01121	0.03256	0.04795	0.15920	0.01060	0.07004	0.05348	0.19582	0.07726	0.39247	0.08825	0.11004	0.04552	0.02100	0.07472	0.22893	0.02866	0.01716	0.20096	0.05850	0.04068	0.03260	0.02527	0.01859	0.24286	0.22358	0.05391	0.01227	0.00605	0.10073	0.08026	0.03150	0.12830	0.01354	0.01130	0.02300
0.71070	0.31214	0.81914	0.47676	0.32550	0.81866	0.09156	0.01795	0.06582	0.09024	0.25321	0.01776	0.13194	0.10384	0.29650	0.14424	0.50273	0.15835	0.19005	0.06820	0.04175	0.14112	0.33387	0.05834	0.03611	0.30304	0.11187	0.07983	0.06517	0.05207	0.03682	0.35090	0.33329	0.10564	0.02388	0.00502	0.17690	0.14850	0.06217	0.21119	0.02333	0.01921	0.04745
0.65866	0.21006	0.78800	0.36829	0.21969	0.78709	0.04712	0.01121	0.03256	0.04795	0.15920	0.01060	0.07004	0.05348	0.19582	0.07726	0.39247	0.08825	0.11004	0.04552	0.02100	0.07472	0.22893	0.02866	0.01716	0.20096	0.05850	0.04068	0.03260	0.02527	0.01859	0.24286	0.22358	0.05391	0.01227	0.00605	0.10073	0.08026	0.03150	0.12830	0.01354	0.01130	0.02300
0.65866	0.21006	0.78800	0.36829	0.21969	0.78709	0.04712	0.01121	0.03256	0.04795	0.15920	0.01060	0.07004	0.05348	0.19582	0.07726	0.39247	0.08825	0.11004	0.04552	0.02100	0.07472	0.22893	0.02866	0.01716	0.20096	0.05850	0.04068	0.03260	0.02527	0.01859	0.24286	0.22358	0.05391	0.01227	0.00605	0.10073	0.08026	0.03150	0.12830	0.01354	0.01130	0.02300
0.67752	0.20598	0.80954	0.38733	0.21553	0.80629	0.04558	0.01144	0.03212	0.04591	0.15232	0.01079	0.06588	0.05167	0.18969	0.07360	0.41365	0.08518	0.10294	0.04483	0.02116	0.07024	0.22304	0.02863	0.01707	0.19430	0.05694	0.03903	0.03247	0.02529	0.01876	0.23791	0.22993	0.05143	0.01236	0.00586	0.09506	0.07612	0.03150	0.12232	0.01375	0.01150	0.02309
0.64997	0.19450	0.78244	0.35232	0.20345	0.78152	0.04218	0.01044	0.02915	0.04310	0.14549	0.00983	0.06178	0.04776	0.18095	0.06888	0.37633	0.07946	0.09889	0.04264	0.01895	0.06600	0.21296	0.02571	0.01533	0.18573	0.05235	0.03637	0.02934	0.02266	0.01677	0.22624	0.20776	0.04787	0.01129	0.00619	0.09055	0.07163	0.02836	0.11664	0.01251	0.01045	0.02065
0.64997	0.19450	0.78244	0.35232	0.20345	0.78152	0.04218	0.01044	0.02915	0.04310	0.14549	0.00983	0.06178	0.04776	0.18095	0.06888	0.37633	0.07946	0.09889	0.04264	0.01895	0.06600	0.21296	0.02571	0.01533	0.18573	0.05235	0.03637	0.02934	0.02266	0.01677	0.22624	0.20776	0.04787	0.01129	0.00619	0.09055	0.07163	0.02836	0.11664	0.01251	0.01045	0.02065
0.64997	0.19450	0.78244	0.35232	0.20345	0.78152	0.04218	0.01044	0.02915	0.04310	0.14549	0.00983	0.06178	0.04776	0.18095	0.06888	0.37633	0.07946	0.09889	0.04264	0.01895	0.06600	0.21296	0.02571	0.01533	0.18573	0.05235	0.03637	0.02934	0.02266	0.01677	0.22624	0.20776	0.04787	0.01129	0.00619	0.09055	0.07163	0.02836	0.11664	0.01251	0.01045	0.02065
0.64997	0.19450	0.78244	0.35232	0.20345	0.78152	0.04218	0.01044	0.02915	0.04310	0.14549	0.00983	0.06178	0.04776	0.18095	0.06888	0.37633	0.07946	0.09889	0.04264	0.01895	0.06600	0.21296	0.02571	0.01533	0.18573	0.05235	0.03637	0.02934	0.02266	0.01677	0.22624	0.20776	0.04787	0.01129	0.00619	0.09055	0.07163	0.02836	0.11664	0.01251	0.01045	0.02065
0.66948	0.19468	0.80387	0.37446	0.20380	0.80078	0.04200	0.01105	0.02972	0.04238	0.14223	0.01041	0.05998	0.04745	0.17874	0.06739	0.40072	0.07862	0.09473	0.04291	0.01986	0.06387	0.21132	0.02663	0.01595	0.18307	0.05240	0.03597	0.03011	0.02354	0.01760	0.22579	0.21790	0.04698	0.01183	0.00606	0.08752	0.06973	0.02936	0.11369	0.01318	0.01106	0.02154
0.66916	0.19446	0.80360	0.37390	0.20355	0.80053	0.04192	0.01103	0.02966	0.04231	0.14207	0.01039	0.05988	0.04736	0.17853	0.06728	0.40012	0.07849	0.09461	0.04287	0.01981	0.06377	0.21108	0.02657	0.01591	0.18286	0.05230	0.03590	0.03005	0.02349	0.01756	0.22553	0.21748	0.04689	0.01181	0.00606	0.08739	0.06962	0.02929	0.11355	0.01316	0.01105	0.02149
0.67795	0.20648	0.80984	0.38831	0.21610	0.80657	0.04576	0.01148	0.03226	0.04607	0.15271	0.01083	0.06612	0.05187	0.19016	0.07387	0.41471	0.08547	0.10324	0.04494	0.02125	0.07050	0.22358	0.02876	0.01716	0.19478	0.05717	0.03919	0.03260	0.02541	0.01885	0.23849	0.23073	0.05163	0.01240	0.00586	0.09536	0.07639	0.03164	0.12264	0.01380	0.01154	0.02320
0.12404	0.22881	0.09661	0.32185	0.25498	0.09915	0.04092	0.01016	0.02890	0.03714	0.15570	0.00964	0.08709	0.05139	0.19395	0.08138	0.35846	0.08735	0.10521	0.04689	0.01820	0.08912	0.22089	0.02508	0.01656	0.19279	0.05862	0.03300	0.02749	0.02280	0.01606	0.24966	0.27817	0.05523	0.01140	0.00775	0.09576	0.07937	0.02865	0.11430	0.01176	0.01040	0.02019
0.65706	0.30032	0.75987	0.45739	0.32071	0.76162	0.07456	0.01499	0.05151	0.07269	0.23749	0.01435	0.11683	0.08692	0.28494	0.12650	0.48658	0.13958	0.17426	0.05874	0.03178	0.12567	0.32532	0.04476	0.02699	0.29085	0.09392	0.06354	0.04992	0.03951	0.02850	0.34566	0.31762	0.08901	0.01711	0.00584	0.15977	0.13029	0.04828	0.19252	0.01855	0.01552	0.03573
0.12408	0.22873	0.09662	0.32205	0.25490	0.09916	0.04092	0.01016	0.02890	0.03714	0.15565	0.00964	0.08705	0.05139	0.19390	0.08137	0.35868	0.08733	0.10519	0.04689	0.01820	0.08909	0.22083	0.02508	0.01656	0.19274	0.05861	0.03300	0.02748	0.02280	0.01606	0.24959	0.27836	0.05522	0.01140	0.00775	0.09575	0.07936	0.02865	0.11427	0.01175	0.01040	0.02019
